iC0020481 0.06582429535571943 0.13858201450269939 0.14987452409522672 0.031177441915206213 0.13540362924068883 0.12375194427510981 0.0525893088365432 0.08798781896832947 0.14716593184391283 0.05102937286082614 0.04156232760381228 0.042584899347184735 0.09839614092998654 0.11365875333003049 0.03016459147720006 0.09483424049897686 0.08456577177383237 0.15013081735426076 0.011367863035153232 0.028253833722411404 0.11007834816568997 0.0014519792325661984 0.10170778569997434 0.09345800113818127 0.10502533700386459 0.08963038187399633 0.0383895098756824 0.058097048549493956 0.009817267583147183 0.11218485714730964 0.12987765936780843 0.09756662519139601 0.005385110325201837 0.033181564361816684 0.10156784116942823 0.12097929658402512 0.016889724557439863 0.0476762283522728 0.034027558725899555 0.08203168987745464 0.09211506377748237 0.0610685552044721 0.042966608739481826 0.04125248603919981 0.15156300236161196 0.14739377745640814 0.006216947096559522 0.13575444004263734 0.143175148443144 0.05786674665252513 0.14545119512876756 0.1598606790322206 0.11036408039114708 0.06863741716507486 0.13919716350969918 0.0728672178326688 0.11216713242889338 0.09841553002153178 0.02250915009374718 0.09752489104230831 0.10205077065464692 0.027940408226172837 0.050952292190833255 0.09416983325712162 0.05691422160715481 0.09099491517429933 0.10471271008329579 0.00030332773399089925 0.06732059901240442 0.02954240684030516 0.06656429325188046 0.07071416536114121 0.021192243986455913 0.014282274379094045 0.029703064332873747 0.0823504513592141 0.15325496213403522 0.03602193739691743 0.0577988742893896 0.028679504624664714 0.08118210469597392 0.050124232735950985 0.1527934859576609 -0.0030944189050119944 0.1335334556679297 0.09209394009807345 0.10743818627120785 0.003914856465009857 0.14339509499951744 0.07066723295909927 0.12982294908537106 0.14430004966062424 0.15788653230425953 0.10725340585911185 0.03432743589787156 0.0066361793210541415 0.0022840248769905157 0.013254871191301202 0.10289921204191362 0.014380675100988408 0.03166693144084401 0.07335676833471122 0.10071086800888499 0.0333748285772539 0.057147182932694246 0.07184263220934545 0.1319397027807464 0.11415931598782368 0.14628751554168765 0.008060073596307591 0.12048533003686014 0.006156024723898628 0.008112786127343168 0.055581689173233584 0.10088594209493444 0.030114635768152646 0.05562090630844254 0.11263344852800886 0.04080197486462129 0.08381751470060725 0.051945200259326085 0.024046964350332826 0.05812568373075361 0.06332885369268546 0.07245410542553922 0.14272919758869648 0.13422419248732836 0.13316499061184922 
iC0020545 0.11041409052982666 0.21422512296884047 0.15686851165674248 0.20298091631088663 0.09712573169993104 0.1681613222834536 0.19418753322894325 0.09846295043404041 0.1550474707861886 0.1362017286259143 0.10179133784159496 0.08394140525678577 0.1129633841454796 0.0969859732853295 0.17797051838341071 0.19083162814681962 0.15267258850902202 0.11952124400432662 0.19036676311947048 0.14794224785226368 0.04871384039308516 0.12041977541040072 0.1403786936486082 0.17840092334786484 0.1475192277440165 0.2034605092120523 0.1104723930915781 0.18734163991466912 0.20547329746031776 0.10509406142657006 0.09140863859344552 0.06851457861586574 0.10204194380824992 0.1019874254444483 0.1318635478595636 0.0867413524331003 0.19407297508534438 0.14331599456814725 0.061800584250758815 0.10981846989606024 0.08032203903079611 0.10750077578260422 0.1824235650898523 0.17615335959003628 0.2051023849159273 0.08882812413670259 0.0927163435108959 0.07930108696461276 0.11698847757310843 0.09731423748942057 0.1559999723177121 0.13802541840336238 0.2137628984667286 0.13393625442082766 0.05686269086578865 0.15183321385720186 0.16970318689939015 0.20393149726617996 0.19212779553465367 0.06206417036799515 0.12877949896066157 0.21661802185082826 0.15945436344837377 0.09030043207748835 0.06804609577045667 0.07943312477407695 0.17037572985919552 0.2046736825180681 0.12770274695619388 0.050598878225121706 0.17636450481259422 0.1265600974655166 0.12316095433368893 0.13874099533626671 0.13381209805020583 0.16975484815492245 0.13244320553206135 0.06696335917674642 0.17921357131350157 0.12645422817301838 0.143543752575593 0.2064956284611998 0.06874985710349624 0.20328404445453194 0.11288549329124065 0.07804198691364994 0.15434294527051423 0.1916937127086435 0.14588575463123285 0.12962875113716107 0.10248484100126923 0.07338622808948916 0.09499262838108387 0.14307792679335862 0.2290032452971721 0.15577005209525763 0.208476258087233 0.13137897870342952 0.17007123984691822 0.14064553258152812 0.06677541368526625 0.21901167882516748 0.1683526641376937 0.08827596363635386 0.052662170641548586 0.18964563575157584 0.17254360722817208 0.10506667483051549 0.09248841297970929 0.1621807605359587 0.13729074794303395 0.13870040555064572 0.109077862846334 0.1071043486817412 0.064816287597769 0.19463645929916235 0.07472832377622367 0.15970686171390372 0.189946841344376 0.18030789012851542 0.17614270982865549 0.1258745237171461 0.07915825683230035 0.10066941811983494 0.1024911492851797 0.16605063499172135 0.18439720323285055 0.1192841941251274 
iC0025193 0.17908108858588204 0.08902346019768102 0.17878277678186447 0.1636110962673956 0.1551674033699527 0.1853188355668021 0.10906442132641639 0.1692247627697027 0.2109790632348384 0.15025759028160102 0.1322754231575821 0.14546816442304922 0.13068606530778817 0.1598695167179432 0.11573265031750873 0.13949672815281816 0.15802905222451294 0.12604784543629086 0.13650321606325086 0.2009599302961373 0.162127205488237 0.1865440336298688 0.17684818069202785 0.20137234820547528 0.21384370593401156 0.2211880420654517 0.21481501496982155 0.2080876291217749 0.20280529276711845 0.16700309079362996 0.13231734946235907 0.1122106612829893 0.1803044415465352 0.18612951840920508 0.22506370260417694 0.08584125854837275 0.14769582377011928 0.07572185555817727 0.07538633368510148 0.22054719181675714 0.09508605511532367 0.12030730467644041 0.18077647342755035 0.1763604664017098 0.12062329054396956 0.09802867637885339 0.1575461966182705 0.21144683243104717 0.17478607777003938 0.09478216024089098 0.16809833808573113 0.21686101978514696 0.17541469145386956 0.19615168978132844 0.20971326769630946 0.18312613666354086 0.05934373452789901 0.12516046908044312 0.16801325931650926 0.15125283461147448 0.14400827612032593 0.18694539656655312 0.14378185910104677 0.2105233712499615 0.19969234493501795 0.19386834136593228 0.18360647629193413 0.09060049204948437 0.18951883519974952 0.10894363322173622 0.20005384882613994 0.08341371583088004 0.1083327397041217 0.14570319327170989 0.10293892535588459 0.19668899300003398 0.1467331249850055 0.1185260162947938 0.07907325053998135 0.08277115015219143 0.16174037328142193 0.23029568114806875 0.17027828822047666 0.18178643637212188 0.15636227757495505 0.10895000332779847 0.08170600819997031 0.11690561284699814 0.15891459969852637 0.09510577970883399 0.14488291269254955 0.15117331462371533 0.22737398565449324 0.15826342288302822 0.128727323398636 0.20985826007900105 0.12288443805326385 0.1343457460970102 0.1279102369382588 0.09400413435089156 0.08422872122317941 0.13452378143001442 0.2294368698697682 0.12104097994000544 0.1595500389430107 0.21037261132934978 0.20760578003284808 0.12238143142705205 0.11096886039363267 0.20024984940049367 0.17690588148345712 0.1534232087299991 0.21208211511698696 0.12101970943625785 0.17720993468096372 0.14250690058347293 0.1940629015694315 0.14368850757712573 0.14099161150116427 0.14086450769424871 0.17208458589336936 0.0954096569454464 0.14412245392432832 0.11700109222117767 0.2021734930885327 0.14372980345527803 0.19890893389920597 0.13837670806597083 
iC0027051 0.4671600647458633 0.517722020169921 0.40859081623849997 0.5262062951005325 0.5024514003731249 0.5207841470481047 0.5167819323752038 0.5107070460682004 0.40922244822886106 0.45086797442265175 0.5432237180811208 0.4930384669736998 0.47823099378884487 0.5462321984280945 0.4324926111701064 0.4270271312462311 0.43103222632059046 0.5383462591852529 0.4550150949415226 0.45840732046948457 0.42084754625359333 0.45262186192152093 0.4807859178571732 0.4960794251230179 0.5155648774325297 0.48190949616105033 0.4354110187346875 0.44605659313099505 0.501550609596111 0.5620081221571723 0.4649749148947073 0.46436475632029645 0.5367427914137076 0.4195900252117173 0.44394474838768705 0.4860919645578753 0.48295966813665325 0.4554330678312191 0.3947552184398936 0.5040394169785325 0.40690046891022785 0.5223841123444064 0.5416882687682287 0.4530434530671053 0.5563390504068726 0.45632997905219885 0.5003347573930017 0.4525182403767396 0.4374247092497262 0.4352005266617095 0.5934949826323579 0.4646458121021578 0.3863045730393138 0.44199216099167793 0.3951302148544985 0.45608445449372736 0.5102849443892533 0.44221215017478244 0.445939697591635 0.5482857943100605 0.4435945662608197 0.5166213817188168 0.42879648744598103 0.4462355261281515 0.49857874488020043 0.5013078934267601 0.47112952173733114 0.41262015677227926 0.44144593604699245 0.3940138814460113 0.4494449730804213 0.5030809250770313 0.5269502119500442 0.4526178101794309 0.5472790920543409 0.47988877008329955 0.4669235201119216 0.4752802941804164 0.4978352734403447 0.49577070825576364 0.5919245793261665 0.4213187517951477 0.47513970231682284 0.5059496599411952 0.45443381972949115 0.5415478811268112 0.5560663154640284 0.3893084404735938 0.4299579700931657 0.529260033174627 0.4214028930439109 0.4653636463613368 0.46971883366570893 0.5527451380934222 0.4428292243379223 0.4868085395227066 0.43935793126485895 0.4913331923687106 0.43774179490154236 0.4284779870852355 0.4034445884020963 0.5061382033473698 0.39886017237121957 0.4097428080841659 0.518636546054298 0.5671585441623532 0.4286366969377975 0.5081657624928998 0.5172210432418192 0.5118872257660324 0.4819172585124785 0.5167814682236924 0.45300802805991897 0.5766055899075225 0.5311792759377956 0.4835275369819268 0.43624809526357355 0.40456294246291163 0.4161246297620023 0.49255081946010376 0.44167967260311897 0.4993825968091674 0.4555274501128402 0.5529509572731167 0.39366266655875326 0.5311286123677899 0.45266709808389444 0.5296537240970572 
iC00270511 0.0990578345526063 0.09853778591161166 0.04590278733943723 0.1545601374267501 0.058817128033617265 0.0604025872283244 0.09094230296660716 0.13782734623333148 0.11475198121982738 0.008715404430661837 0.12524341082406734 0.09743008712342625 0.01311757302823248 0.10579504613365363 0.14327599210650308 0.05554995996456364 0.05849688579948526 0.021163393091749798 0.1235354748840492 0.10377001565670256 0.036098061261921124 0.09685443546802854 0.1258772658177679 0.0463294496449564 0.09946827265072361 0.07659884045150994 0.11614642642634626 0.09002636154769973 0.11777948598324062 0.04657098491661716 0.0939606458798967 0.05003992588944402 0.0861638798792687 0.04132732788864885 0.0405600220337333 0.03113899717741065 0.043870688122245705 0.07381558180779377 0.11734704718321619 0.01788922156585798 0.09417065631843237 0.010721410721834064 0.08818811267576533 0.03562084280553829 0.03339247418616174 0.11651742500199522 0.01765225079356262 0.12884493990112045 0.15120565228829486 0.031905718533668484 0.06566849505224175 0.01677278717976037 0.1328422472442043 0.0301907457151391 0.10365898958532094 0.14609936603091633 0.005084833306983916 0.011055203551113528 0.07491171049296717 0.024435380493960504 0.10261355121894616 0.11885100152184866 0.09803876831792646 0.14494739733628195 0.07355200281259203 0.00016099105748298195 0.10752567300420666 0.1343063678491418 0.08817383022318452 0.13583339971148117 0.0724408928687019 0.023003726358182174 0.044457245610508477 0.053463683065470176 0.09990507811468524 0.06658996416888187 0.1255004201769643 0.04079047807287847 0.05210539858552321 0.07750675043997182 0.05164399815830113 0.07393622896599192 0.1559146807408171 0.06770878295114918 0.14565953310527063 0.012851582725052558 0.1500339942785396 0.045137374121619014 0.08670417595083034 0.03391695315423521 0.08243474516239989 0.14653957074123172 0.06360544206846117 0.07445388059908745 0.017790697824648094 0.0714362653335276 0.06964378398769001 0.1203925271698422 0.07508616166723915 0.08479233451860076 0.048850667792629025 0.036599503425523705 0.13297970950234483 0.06711658947248109 0.0019732062658786896 0.11000740174275382 0.1155146176539978 0.13205452746370197 0.03579252103893516 0.04051637623795298 0.07792781177651699 0.03179256722671414 0.032958898362045644 0.1460296712850577 0.009829558843424475 0.07350018062872749 0.02118983762496158 0.07782193747553293 0.05652193456222166 0.07323004368755856 0.09896512177886227 0.062220008282314526 0.09013602979070642 0.08286089344093489 0.007644113372063223 0.1391631347346763 0.1189535841987348 0.1420677018483237 
iC0027719 0.03367855514122525 0.08407808730701435 0.06924881448076028 0.1629633702580794 0.08094626147130589 0.029334958171207855 0.04845185626712411 0.09171742193532319 0.055739764714406566 0.017044580509368495 0.03482316554005406 0.06627267825561853 0.04944798607647114 0.04223033520848934 0.09456491781473045 0.094713933928564 0.08687983763371923 0.07005628261088111 0.04297616274518256 0.03211410454531868 0.05259113358558071 0.04201726633995673 0.1430488848530586 0.07950848168066575 0.0734135317929976 0.10327323245777274 0.09649677444643984 0.03359654218928154 0.1652930461183413 0.14951248303557882 0.06298876622576857 0.15564646082679728 0.02185843648537133 0.14624147366645085 0.10375149097930217 0.0915819408239594 0.12581054554077725 0.03185816492757212 0.1259688289650823 0.10745971719499399 0.039576713623352 0.08067901715427454 0.03338288463195964 0.097023680571721 0.1289668925969438 0.1357779856540405 0.1610309595355997 0.10043663083665652 0.10340502153303245 0.09843382045053416 0.17152224838614832 0.14892592672678415 0.15974490701054125 0.13641622033032044 0.14214182222950372 0.1343778308866198 0.13832805911234064 0.06398662540129245 0.11243753571216579 0.1738484276860867 0.08245208674191884 0.0874386181287463 0.06734432202981716 0.12800001348448234 0.08437537668097404 0.056488235574430556 0.08006942791422694 0.1723294835781139 0.10094703016579365 0.163173182663642 0.0515548901361389 0.019097825773041963 0.049809501622786724 0.15848299764703355 0.07495108765658726 0.027335553793886167 0.08835293049579532 0.09157367527537472 0.1443123901931209 0.1390632639005206 0.05818111386778033 0.16341516007892262 0.16294013876890295 0.1429414287802578 0.12073142664219505 0.08438777412601489 0.03823254573060287 0.11429149699302461 0.04245533252010559 0.09878481461472068 0.17271152130481005 0.059158985034027785 0.07942009299095597 0.02788434203904239 0.09117438517678393 0.08058139295702996 0.08462330283381547 0.08492545804771477 0.1316525309254246 0.10528899463030703 0.026529541381481805 0.13305511415922172 0.1653723735681322 0.0726422432064169 0.13059704200231823 0.15077684407628517 0.08294711735473195 0.028755028510999987 0.05460593571238481 0.033549273928846886 0.15155810449976237 0.13054838220722104 0.14266538756457664 0.18139729491115372 0.025631856834158695 0.1636788736718124 0.14173013936107232 0.12410669523034931 0.09885079420341918 0.10659655156029241 0.09804338609845584 0.0987989854136379 0.14926303546774614 0.16840014938500325 0.12448920479641565 0.055001210081954625 0.06067381607569108 0.08681534137173853 
iC0031190 0.1388297817559069 0.08045295923605049 0.1188580667032957 0.07797542319891666 0.15065830389214924 0.11024029989384268 0.0786236988569718 0.20789168936262664 0.08248123453872565 0.030861566713749945 0.05409479510056781 0.11758493527117847 0.15182372851088052 0.16448562661153243 0.16155404243972152 0.19567288376858702 0.19327837226951491 0.06571140236946807 0.0861961680437998 0.17655890952710462 0.0730142899911042 0.1516010203970247 0.10164106166563822 0.10690576222890308 0.1354199808951439 0.09277556879250344 0.12456026624195149 0.134610197361454 0.21542440243750707 0.14593453703696552 0.09950846945364522 0.14383147485611367 0.080039841069093 0.11257139019699654 0.08000509825332726 0.12195041707599925 0.056366425698764 0.16506864060296877 0.1995282404893688 0.05813681283152617 0.18725714035053484 0.19559879589905124 0.17467348757387652 0.14715811689037267 0.1167839837131807 0.16641725618738426 0.17406324450123495 0.15274655153369363 0.1648201674287242 0.19206804614242212 0.12453025629438348 0.11725751393471535 0.0626434107508344 0.05958411019285803 0.08612582467863872 0.19237921373807113 0.0817346069327275 0.07390717332408528 0.06726641492577226 0.06618302751804314 0.20747292788151156 0.15374505154480214 0.2104418800894507 0.07304015060550673 0.2014413993661824 0.16694982907016792 0.11964168928295485 0.15102547797384935 0.07655593611035955 0.06670192782844707 0.11640620768393649 0.1486801065568538 0.12001757541743051 0.03539143423753628 0.2207804273277306 0.18909372690739182 0.14789263110572995 0.11870996731774947 0.07735697391738706 0.1361761344642362 0.13644327864400307 0.1492135594361028 0.12718498473371945 0.04708625707170374 0.15819011556096846 0.0412484840422458 0.1438193151736169 0.057745676518645275 0.19556122747752266 0.13460840490908224 0.22821518631426396 0.09480287919886539 0.20793126358435274 0.20592089942006978 0.07239638016376293 0.04233600932405201 0.03881562255830237 0.04479373123926171 0.1642267535519617 0.18720229582037567 0.03553086357942754 0.16250641332465562 0.1321254206403527 0.17809588324815706 0.06384151494139705 0.06997076068553915 0.07298097333236878 0.16843235408096421 0.039887922512015866 0.11279214609871271 0.05961910415013339 0.07009897962993822 0.11326009529828847 0.1858706418145489 0.030919101226517247 0.178087380265363 0.07083616264265642 0.11007780781810494 0.06429050131497191 0.18025027512057593 0.16393989384092855 0.1280619256928525 0.08302273894727683 0.19940629182135658 0.12668406920782577 0.09813920834908424 0.17409060860356837 0.1259767122782578 
iC0034091 0.0955173626317216 0.09515329436302647 0.13198975304725633 0.03393212022072625 0.1363125842441763 0.04696435097855859 0.048590197374474196 0.1711977666939804 0.1532549671078093 0.0802608166014667 0.1268493631049073 0.1031154625405813 0.07262034859192766 0.14826149026586682 0.11616193156866397 0.1098216243103793 0.06877010564651276 0.09010034027709565 0.020199178884560822 0.050340665840164944 0.1406525538032886 0.12264049872249352 0.05475368740034858 0.056751821284176655 0.052976952762617 0.1668945733114981 0.12065044151069504 0.12892301296910713 0.04851579398066323 0.1218592826439918 0.017254541641494144 0.030177332310031005 0.15386718202528163 0.12126395126846223 0.16362689395259142 0.03442358351097514 0.04335652087592303 0.027454256591764696 0.11969986742266259 0.1295844756709095 0.0925697632670059 0.1594578869659193 0.060098340628010144 0.15124018317156862 0.16823952780523208 0.09918929047125634 0.11300124329271681 0.15578524996329252 0.020780777145702506 0.13392088820637538 0.1142348285901518 0.1690739771330705 0.06562760977229731 0.0792398696597118 0.0401315658462985 0.10668311545280851 0.04669207383475276 0.141550767673181 0.06817119643847418 0.0744863324378883 0.15096173177479313 0.16111454683970367 0.05276666877136894 0.027795238156516622 0.11490356182533211 0.12485346438744772 0.14447325878857295 0.1414816137207015 0.15672609603240809 0.13606403107096077 0.03740712650590384 0.019867994385944478 0.0943879794354956 0.12729009413365078 0.13097467709186864 0.1555211134948766 0.15014345232572127 0.1131997960958568 0.025067650353456553 0.018488197639714505 0.09136382010488206 0.10409459628593573 0.15857168727946655 0.14961083954072996 0.09516262701096756 0.12507620476743697 0.10283100535117652 0.14275177467452135 0.14935086697595237 0.0575617995264239 0.1117314465146991 0.10542486942477167 0.15321847144761008 0.031768263543827606 0.0682729665277326 0.0515807949304837 0.04320268201172074 0.016334525961218132 0.049592863222866386 0.04417639078153686 0.15854173654878578 0.07605017368526677 0.11895189932194304 0.09860847420958911 0.1084259162930839 0.08770217881479174 0.16579751355282388 0.03701996751772961 0.10499326722358666 0.08219956276596575 0.062454215366951574 0.09764894314548 0.053662816378214906 0.10166240974694568 0.07827125378131398 0.10189611805609543 0.08846278652151071 0.009806797634954649 0.060499438642365774 0.1645398519765965 0.03134353506238926 0.1642356734795785 0.10449287333358824 0.009898217105031568 0.10723700384667259 0.061151696599936564 0.06527486359927369 0.13142972170656575 
iC0038218 0.16343078518608234 0.14668656779745146 0.11290941200044677 0.016485439270446302 0.10145241503302439 0.028722421227082354 0.0957268489287585 0.13761174488735786 0.08974371051810498 0.06847893373216234 0.10003767508307441 0.1540318805232933 0.048253863055284854 0.11317297925373458 0.03820460364750751 0.04137135786681064 0.08013654364151389 0.0523963368963462 0.12198185737223519 0.06951776252943767 0.1532418937281039 0.10352872466742016 0.0884691733611951 0.028595909153632627 0.15284393934294066 0.021408826050653338 0.1402510543034049 0.049015024908979576 0.07741518457150201 0.025403282973751187 0.01769346805192124 0.12743938865143883 0.12574244907976023 0.11203410247235988 0.147560830491294 0.01593271524859116 0.14946828780486368 0.05221640984934062 0.03585117152251025 0.12421125801437272 0.13481048977470506 0.03666251876066013 0.15515658690093884 0.11024902138987513 0.03900094625945944 0.11314666206258017 0.09463273318871532 0.10609908687737019 0.04325182681548142 0.10952374550170749 0.14253925031852133 0.016752511451374533 0.1590127999660689 0.04864600685439716 0.1220849500621958 0.025372652964756548 0.11124244829521356 0.0860569461417318 0.03998857810853736 0.10863162233507552 0.02924936044068079 0.04233151976994503 0.013492643659594569 0.01666407310597404 0.07507994290106566 0.005650635271331709 0.061418275902231416 0.051049829968252046 0.012572169802187066 0.11295218632578054 0.05713092406338906 0.15032434794860117 0.1038802595932976 0.030890907135435672 0.11979201895303092 0.05167016537446046 0.0816295825935058 0.06480517734733353 0.017067584576259093 0.06722960822115757 0.10874658675438133 0.11579148155021206 0.05889946326052802 0.09438099328584992 0.11826264511591694 0.026017803799533765 0.14528602840808677 0.13166364427901026 0.17022882951553003 0.11559018203381277 0.0905099167970158 0.09518868103438642 0.06464437170335703 0.1533885058374616 0.14967821726521768 0.012014242749343831 0.045654522655603894 0.027013642638842206 0.08222857051732532 0.14889939907866542 0.14283165742174708 0.10406116703841901 0.06989517252568607 0.1024773790789688 0.10482573184034086 0.12895163682749977 0.1220595896276294 0.08085061438281724 0.06292676548807 0.041522286154067764 0.16046309112646398 0.021127265921015215 0.03231491039626539 0.12606028771126704 0.14268896204203957 0.04575596346858254 0.034760537222938995 0.1412718532043662 0.1525816124013614 0.025022418247637342 0.13011899775834013 0.029452210641718168 0.08597614116076586 0.15079415858260037 0.15965069836442874 0.058448610921671716 0.06043724910861604 0.15213491737169554 
iC0043019 0.03436186259226727 0.05727133326721252 0.014042471635277099 0.0036712224170233065 0.1312565224888386 0.04788690577185855 0.07420716513379119 0.06722035677867315 0.13071946771213025 0.07978467833205358 0.11974961246605711 0.1179595916664679 0.0753510003985395 0.035455640016968056 0.13225977110773926 0.13709626462867378 0.1126405298882845 0.11452260954272729 0.06717797970819171 0.12529442947461503 0.03158720068425318 0.09590400849307339 0.0061864786162983245 0.07609353019554854 0.07212101356550646 0.015540796803324689 0.033997749682635685 0.1116352229053403 0.12858522780792123 0.07615942554549372 0.12581628117308877 0.06550447914128212 0.1524473994190075 0.0019867092190276304 0.14581714036110244 0.04341256165315729 0.006923839586363187 0.053650616184309385 0.0058547763792162364 0.0079623269837386 0.015237370791087966 0.05461526529843532 0.1184588707904274 0.12236229920699865 0.1458796411497543 0.12362150054894898 0.11554888648192456 0.012897674142152505 0.14693124458082246 0.08793286951183615 0.022633189434050644 0.108561769700192 0.10930504522038145 0.12634392518683735 0.04245277277375646 0.07763757592280497 0.12307613272535403 0.1375952719934667 0.05637874035233236 0.07948026255420183 0.11454571130622448 0.14795110434110212 0.06425700765527546 0.050136131341770244 0.027848988628224623 0.07452086239789325 0.09983052872314728 0.09067954437222613 0.023360534569329884 0.07427802412424661 0.04315025995320079 0.1282391275411885 0.03035151960752633 0.033054937471910496 0.006645199101157942 0.04487587248193123 0.019620806248364268 0.14291610855776626 0.1426028995206762 0.10464474381672063 0.013091017265810415 0.07304261438835315 0.1023714580777618 0.09258241498580942 0.0152837750533284 0.06163106560101831 0.09796253970699423 0.15409257216805566 0.0839004104824873 0.06641370127519282 0.14362802095701216 0.06521463680779538 0.06099308821587476 0.007405348321608537 0.08810628131696213 0.10013753245114244 0.139836938902633 0.003360022290505725 0.030343378994626097 0.03366112160037371 0.09610841379166016 0.10919139128567866 0.10717647310253324 0.10573763333042416 0.09143947904660062 0.044771003631908786 0.07632156852627375 0.09879131971199459 0.0060715756788068415 0.03592308236961755 0.05290182518538785 0.08972841156522125 0.1229955139396641 0.046302388056888834 0.03356948327924272 0.012917983551228049 0.0837132483348549 0.14574676599457811 0.0055939773958702185 0.06410273681356696 0.11105803111097992 0.11152414375573419 0.11021261641224174 0.15053091588933998 0.0026335243576977798 0.08659518630420351 0.1301771116295276 0.15422259280186787 
iC0085207 0.15177122659360662 0.16004948124192758 0.10346677737774963 0.1959438535950287 0.15202660711906357 0.10578260796883554 0.13588658380832172 0.09011409688673454 0.24462136815465133 0.12016520269375836 0.24457668752146305 0.13956403186476715 0.09600479504987391 0.1549114494143833 0.13489354568988832 0.10203733824632967 0.1413963875550563 0.22635032799802787 0.23301600222347704 0.16308134190068402 0.16967388957627055 0.24112641614911456 0.1595927811168121 0.13301979607927583 0.2257425061367173 0.2312672413510399 0.17746456484115858 0.13963731657048367 0.13585751477788285 0.23163941827257023 0.19226977217897648 0.18318371393761249 0.09432177513068396 0.09480196590957667 0.21412497981590434 0.20670046973570494 0.2355302226805029 0.1721591871103588 0.18873150049469983 0.17176417595702165 0.20068081407155117 0.2253996916614153 0.2044633187135903 0.23175206116083488 0.1538784825865007 0.08645437949206936 0.22525035185481532 0.15574951849115093 0.21400836591465036 0.09156853218766273 0.15863833963714272 0.22768013693018516 0.17588578069565636 0.08718758247390551 0.10832920350305762 0.11108906159425906 0.22029164885862207 0.18625580419714086 0.17957547647027314 0.22096550815238175 0.22124010603969219 0.14366529269300451 0.11583552242836521 0.14324752144812217 0.14206577092629144 0.11403335498335891 0.09888652845971382 0.20664112453426553 0.21032953289686787 0.1615955744351447 0.13898769417636317 0.07579271036184618 0.17676168805331652 0.20170406609435756 0.1262326323953102 0.2184034910549135 0.18691120384949 0.08142380911262012 0.19153669943322787 0.13854537262586425 0.1044437666336213 0.20533851964844554 0.09989512507468794 0.08943726331854246 0.08779472427571029 0.11113594458230941 0.15625857122730197 0.19248974658512585 0.2109728021503269 0.1476960647557053 0.16799608674174266 0.22686054483783885 0.10010569483943717 0.10805498751111961 0.24751710817293962 0.1296571458736339 0.10606093462120293 0.1247989693192532 0.1763838561410457 0.08999404152827033 0.23300213539798642 0.0990168623259858 0.17487321194970445 0.24653421645604218 0.16729419112604346 0.11889297660711717 0.2429928962986209 0.21395147792163322 0.19529305005978317 0.26981163432279215 0.20219868057111587 0.11108946321796664 0.11642868248593423 0.19553517082206973 0.20205773627683177 0.18054762686574585 0.24398557582473046 0.1927367270452096 0.1282294401489073 0.1096970191899819 0.2170526546375596 0.24034758260871888 0.2645463885584107 0.19587717809364713 0.09396133748828808 0.16712600849893672 0.19324865560647633 0.2388558906025998 
iC0086666 0.03758759018001483 0.07682806832563746 0.03358392702550575 0.06358420581477746 0.026378016735239877 0.020042494278741347 0.15200504586488753 0.12209843153006407 0.06673554128085604 0.006594647936367175 0.030625756034221626 0.1122320900807936 0.004047594021525394 0.15277320803708636 0.09458462914598899 0.02992243411234367 0.04753140941795359 0.08946952221642009 0.012015168944581706 0.12310216731547836 0.11134954917936553 0.028198538553526643 0.11182464918120921 0.13976432333293484 0.11653383598961199 0.05310934089624007 0.022738021749540004 0.03805280045141009 0.0077345777746911 0.12526992315487634 0.132240205816473 0.015954748434586972 0.03730734613510704 0.04276646571459298 0.017567018697173822 0.058775094104042656 0.05332844716651948 0.09296782992081129 0.13559110643225677 0.12104438925332744 0.03032462227040476 0.017236733789046513 0.08678607287970014 0.07799605593470725 0.07085800042693703 0.13654167578906837 0.1234736125100567 0.07218681235781028 0.08836273068497161 0.025216047316052665 0.04724667968925742 0.016176171090413832 0.1613275003428264 0.0852991773023295 0.07143426874394256 0.04820470142044061 0.05569044128634127 0.11927765915511378 0.036154282092027576 0.10054462181045247 0.1354437950930909 0.1163517533105587 0.02289807918424891 0.08369541346307073 0.08358324926806712 0.13308127240546286 0.023032403372870117 0.13053503807024575 0.14650896762826088 0.034351305407816446 0.029040191974822587 0.07048120639659805 0.03654800057841398 0.1195174086527244 0.031353129044831764 0.058524591767522824 0.07774283243631608 0.03823408602159105 0.15181556050674705 0.1140060201233251 0.0973382846073719 0.06616066413938514 0.06182790032879222 0.12221126503334795 0.042442072673339236 0.03331693441200951 0.058089020117574615 0.15503820504473761 0.014651385226204445 0.03192081616888967 0.02080998966336594 0.07824084590316528 0.15825411116596663 0.07767982019580129 0.04058212081385577 0.037874768129003054 0.052127185340869284 0.09436824482677444 0.12148528627270522 0.0834602212034597 0.11369480963729395 0.05708659780239021 0.11777290805141402 0.0699259990884473 0.09193278817243317 0.10623769133873708 0.1463010543840851 0.0636444171579425 0.06384617190395181 0.0684528335006537 0.0547294207544753 0.004149084212418689 0.14255734860580044 0.16890733407921 0.01340343483609214 0.03475451578229857 0.12361283662330369 0.10707372336167084 0.025272700744309356 0.010851233575780689 0.16218482661156225 0.10571374762406793 0.09872611941038563 0.05748840790150057 0.07921905989312336 0.15210079721135666 0.058421833940467335 0.11769761958655695 
