143, 0.3877551020408163, 0.4166666666666667
144, 0.3877551020408163, 0.4166666666666667
145, 0.3877551020408163, 0.4166666666666667
146, 0.3877551020408163, 0.4166666666666667
147, 0.3877551020408163, 0.4166666666666667
148, 0.3877551020408163, 0.4166666666666667
149, 0.3877551020408163, 0.4166666666666667
150, 0.3877551020408163, 0.4166666666666667
151, 0.3877551020408163, 0.4166666666666667
152, 0.3877551020408163, 0.4166666666666667
153, 0.3877551020408163, 0.4166666666666667
154, 0.3877551020408163, 0.4166666666666667
155, 0.3877551020408163, 0.4166666666666667
156, 0.3877551020408163, 0.4166666666666667
157, 0.3877551020408163, 0.4166666666666667
158, 0.3877551020408163, 0.4166666666666667
159, 0.3877551020408163, 0.4166666666666667
160, 0.3877551020408163, 0.4166666666666667
161, 0.3877551020408163, 0.4166666666666667
162, 0.3877551020408163, 0.4166666666666667
163, 0.3877551020408163, 0.4166666666666667
164, 0.3877551020408163, 0.4166666666666667
165, 0.3877551020408163, 0.4166666666666667
166, 0.3877551020408163, 0.4166666666666667
167, 0.3877551020408163, 0.4166666666666667
168, 0.3877551020408163, 0.4166666666666667
169, 0.3877551020408163, 0.4166666666666667
170, 0.3877551020408163, 0.4166666666666667
171, 0.3877551020408163, 0.4166666666666667
172, 0.3877551020408163, 0.4166666666666667
173, 0.3877551020408163, 0.4166666666666667
174, 0.3877551020408163, 0.4166666666666667
175, 0.3877551020408163, 0.4166666666666667
176, 0.3877551020408163, 0.4166666666666667
177, 0.3877551020408163, 0.4166666666666667
178, 0.3877551020408163, 0.4166666666666667
179, 0.3877551020408163, 0.4166666666666667
180, 0.3877551020408163, 0.4166666666666667
181, 0.3877551020408163, 0.4166666666666667
182, 0.3877551020408163, 0.4166666666666667
183, 0.3877551020408163, 0.4166666666666667
184, 0.3877551020408163, 0.4166666666666667
185, 0.3877551020408163, 0.4166666666666667
186, 0.3877551020408163, 0.4166666666666667
187, 0.3877551020408163, 0.4166666666666667
188, 0.3877551020408163, 0.4166666666666667
189, 0.3877551020408163, 0.4166666666666667
190, 0.3877551020408163, 0.4166666666666667
191, 0.3877551020408163, 0.4166666666666667
192, 0.3877551020408163, 0.4166666666666667
193, 0.3877551020408163, 0.4166666666666667
194, 0.3877551020408163, 0.4166666666666667
195, 0.3877551020408163, 0.4166666666666667
196, 0.3877551020408163, 0.4166666666666667
197, 0.3877551020408163, 0.4166666666666667
198, 0.3877551020408163, 0.4166666666666667
199, 0.3877551020408163, 0.4166666666666667
200, 0.3877551020408163, 0.4166666666666667
